1,5,58.42696629213483,59.61538461538461,56.75675675675676,63.63636363636363,58.42696629213483,40.0,57.5,42.857142857142854,13,13,47.36842105263158,52.71739130434783,4,4,57.89473684210526,60.0,42.5,57.142857142857146,52.63157894736842,40.38461538461539,43.24324324324324,36.36363636363637,13,13,41.57303370786517,47.28260869565217,"p1"
5,1,66.66666666666667,73.52941176470588,64.70588235294117,100.0,70.58823529411765,42.42424242424242,68.18181818181819,40.0,8,7,52.72727272727273,61.320754716981135,2,3,60.0,57.57575757575758,31.818181818181817,60.0,47.27272727272727,26.470588235294116,35.294117647058826,0.0,7,8,29.41176470588235,38.679245283018865,"p1"
5,3,56.88073394495413,61.29032258064516,48.93617021276596,53.84615384615385,55.96330275229358,20.338983050847457,53.191489361702125,57.142857142857146,16,17,34.905660377358494,45.58139534883721,3,6,55.660377358490564,79.66101694915254,46.808510638297875,42.857142857142854,65.09433962264151,38.70967741935484,51.06382978723404,46.15384615384615,17,16,44.03669724770642,54.41860465116279,"p2"
3,1,54.23728813559322,65.625,66.66666666666667,60.0,66.10169491525424,42.857142857142854,59.09090909090909,55.55555555555556,10,10,48.4375,56.91056910569106,3,2,65.625,57.142857142857146,40.90909090909091,44.44444444444444,51.5625,34.375,33.333333333333336,40.0,10,10,33.898305084745765,43.08943089430894,"p1"
1,2,54.716981132075475,58.62068965517241,25.0,44.44444444444444,43.39622641509434,22.5,58.333333333333336,14.285714285714286,8,8,35.9375,39.31623931623932,6,1,62.5,77.5,41.666666666666664,85.71428571428571,64.0625,41.37931034482759,75.0,55.55555555555556,8,8,56.60377358490566,60.68376068376068,"p2"
4,0,67.1875,69.76744186046511,52.38095238095238,80.0,64.0625,34.883720930232556,65.0,57.142857142857146,10,10,44.44444444444444,54.330708661417326,4,3,68.25396825396825,65.11627906976744,35.0,42.857142857142854,55.55555555555556,30.232558139534884,47.61904761904762,20.0,10,10,35.9375,45.669291338582674,"p1"
0,2,57.35294117647059,56.41025641025641,51.724137931034484,42.857142857142854,54.411764705882355,57.89473684210526,51.851851851851855,40.0,10,9,55.38461538461539,54.88721804511278,2,3,58.46153846153846,42.10526315789474,48.148148148148145,60.0,44.61538461538461,43.58974358974359,48.275862068965516,57.142857142857146,9,10,45.588235294117645,45.11278195488722,"p1"
0,3,69.73684210526316,67.9245283018868,56.52173913043478,33.333333333333336,64.47368421052632,35.84905660377358,48.0,50.0,12,12,39.743589743589745,51.94805194805195,1,1,67.94871794871794,64.15094339622641,52.0,50.0,60.256410256410255,32.075471698113205,43.47826086956522,66.66666666666667,12,12,35.526315789473685,48.05194805194805,"p1"
9,1,57.69230769230769,71.11111111111111,42.42424242424242,66.66666666666667,58.97435897435897,30.232558139534884,27.77777777777778,100.0,11,11,29.508196721311474,46.0431654676259,2,0,70.49180327868852,69.76744186046511,72.22222222222223,0.0,70.49180327868852,28.88888888888889,57.57575757575758,33.333333333333336,11,11,41.02564102564103,53.9568345323741,"p2"
4,2,54.411764705882355,72.97297297297297,38.70967741935484,80.0,57.35294117647059,8.0,29.166666666666668,0,9,10,18.367346938775512,41.02564102564103,6,1,51.02040816326531,92.0,70.83333333333333,0,81.63265306122449,27.027027027027028,61.29032258064516,20.0,10,9,42.64705882352941,58.97435897435897,"p2"
0,1,60.46511627906977,73.07692307692308,70.58823529411765,100.0,72.09302325581395,69.56521739130434,75.0,71.42857142857143,7,6,70.96774193548387,71.62162162162163,0,6,74.19354838709677,30.434782608695652,25.0,28.571428571428573,29.032258064516128,26.923076923076923,29.41176470588235,0.0,6,7,27.906976744186046,28.37837837837838,"p1"
11,2,63.829787234042556,83.33333333333333,44.11764705882353,80.0,69.14893617021276,32.394366197183096,46.55172413793103,16.666666666666668,15,15,38.75968992248062,51.5695067264574,5,6,55.03875968992248,67.6056338028169,53.44827586206897,83.33333333333333,61.24031007751938,16.666666666666668,55.88235294117647,20.0,15,15,30.851063829787233,48.4304932735426,"p2"
2,2,58.92857142857143,81.81818181818181,43.47826086956522,60.0,66.07142857142857,43.39622641509434,53.84615384615385,35.714285714285715,10,11,46.835443037974684,54.81481481481482,1,1,67.0886075949367,56.60377358490566,46.15384615384615,64.28571428571429,53.164556962025316,18.181818181818183,56.52173913043478,40.0,11,10,33.92857142857143,45.18518518518518,"p1"
3,6,57.142857142857146,66.17647058823529,50.98039215686274,72.72727272727273,59.66386554621849,31.666666666666668,58.333333333333336,62.5,16,15,41.666666666666664,51.627906976744185,6,5,62.5,68.33333333333333,41.666666666666664,37.5,58.333333333333336,33.8235294117647,49.01960784313726,27.272727272727273,15,16,40.33613445378151,48.372093023255815,"p1"
7,1,47.5,89.47368421052632,57.142857142857146,0.0,72.5,50.0,65.0,45.45454545454545,8,7,55.76923076923077,63.04347826086956,0,1,61.53846153846154,50.0,35.0,54.54545454545455,44.23076923076923,10.526315789473685,42.857142857142854,100.0,7,8,27.5,36.95652173913044,"p1"
0,2,53.333333333333336,56.25,58.92857142857143,50.0,57.5,37.096774193548384,55.76923076923077,46.666666666666664,17,17,45.6140350877193,51.70940170940171,5,5,54.3859649122807,62.903225806451616,44.23076923076923,53.333333333333336,54.3859649122807,43.75,41.07142857142857,50.0,17,17,42.5,48.29059829059829,"p1"
8,7,60.810810810810814,77.77777777777777,44.827586206896555,25.0,64.86486486486487,25.0,51.42857142857143,50.0,14,14,36.144578313253014,49.681528662420384,1,0,57.83132530120482,75.0,48.57142857142857,50.0,63.855421686746986,22.22222222222222,55.172413793103445,75.0,14,14,35.13513513513514,50.318471337579616,"p2"
0,3,55.932203389830505,48.484848484848484,57.69230769230769,60.0,52.54237288135593,24.242424242424242,52.94117647058823,50.0,9,9,34.0,44.03669724770642,3,3,66.0,75.75757575757575,47.05882352941177,50.0,66.0,51.515151515151516,42.30769230769231,40.0,9,9,47.45762711864407,55.96330275229358,"p2"
1,0,55.319148936170215,80.76923076923077,52.38095238095238,75.0,68.08510638297872,48.83720930232558,55.0,35.714285714285715,8,9,50.79365079365079,58.18181818181818,3,1,68.25396825396825,51.16279069767442,45.0,64.28571428571429,49.20634920634921,19.23076923076923,47.61904761904762,25.0,9,8,31.914893617021278,41.81818181818182,"p1"
1,0,80.0,75.0,100.0,0,80.0,33.333333333333336,57.142857142857146,50.0,1,2,50.0,60.0,2,0,30.0,66.66666666666667,42.857142857142854,50.0,50.0,25.0,0.0,0,2,1,20.0,40.0,"p2"
2,5,70.0,73.46938775510205,52.38095238095238,60.0,67.14285714285714,44.44444444444444,29.41176470588235,100.0,12,12,40.32258064516129,54.54545454545455,1,1,72.58064516129032,55.55555555555556,70.58823529411765,0.0,59.67741935483871,26.53061224489796,47.61904761904762,40.0,12,12,32.857142857142854,45.45454545454545,"p1"
3,8,55.84415584415584,58.13953488372093,52.94117647058823,60.0,55.84415584415584,20.0,42.30769230769231,100.0,11,10,30.357142857142858,45.11278195488722,4,1,53.57142857142857,80.0,57.69230769230769,0.0,69.64285714285714,41.86046511627907,47.05882352941177,40.0,10,11,44.15584415584416,54.88721804511278,"p2"
4,3,62.264150943396224,63.63636363636363,40.0,20.0,54.716981132075475,36.95652173913044,42.10526315789474,28.571428571428573,9,10,38.46153846153846,45.76271186440678,4,0,70.76923076923077,63.04347826086956,57.89473684210526,71.42857142857143,61.53846153846154,36.36363636363637,60.0,80.0,10,9,45.283018867924525,54.23728813559322,"p2"
3,3,60.97560975609756,68.0,37.5,25.0,56.09756097560975,61.53846153846154,70.0,58.333333333333336,8,8,65.21739130434783,60.91954022988506,0,3,56.52173913043478,38.46153846153846,30.0,41.666666666666664,34.78260869565217,32.0,62.5,75.0,8,8,43.90243902439025,39.08045977011494,"p1"
3,3,46.34146341463415,84.21052631578948,54.54545454545455,85.71428571428571,68.29268292682927,25.49019607843137,58.53658536585366,25.0,12,12,40.21739130434783,53.44827586206897,10,1,55.43478260869565,74.50980392156863,41.46341463414634,75.0,59.78260869565217,15.789473684210526,45.45454545454545,14.285714285714286,12,12,31.70731707317073,46.55172413793103,"p1"
2,2,54.411764705882355,67.56756756756756,58.064516129032256,40.0,63.23529411764706,33.92857142857143,52.5,30.0,12,13,41.666666666666664,50.609756097560975,5,6,58.333333333333336,66.07142857142857,47.5,70.0,58.333333333333336,32.432432432432435,41.935483870967744,60.0,13,12,36.76470588235294,49.390243902439025,"p2"
4,2,63.855421686746986,54.716981132075475,53.333333333333336,50.0,54.21686746987952,22.727272727272727,60.0,25.0,12,12,41.57303370786517,47.674418604651166,11,1,49.438202247191015,77.27272727272727,40.0,75.0,58.42696629213483,45.283018867924525,46.666666666666664,50.0,12,12,45.78313253012048,52.325581395348834,"p2"
10,7,57.291666666666664,81.81818181818181,51.21951219512195,83.33333333333333,68.75,17.94871794871795,38.297872340425535,66.66666666666667,14,15,29.069767441860463,50.0,8,2,45.348837209302324,82.05128205128206,61.702127659574465,33.333333333333336,70.93023255813954,18.181818181818183,48.78048780487805,16.666666666666668,15,14,31.25,50.0,"p2"
4,2,68.86792452830188,72.6027397260274,48.484848484848484,62.5,65.09433962264151,36.76470588235294,34.09090909090909,33.333333333333336,16,16,35.714285714285715,50.0,3,2,60.714285714285715,63.23529411764706,65.9090909090909,66.66666666666667,64.28571428571429,27.397260273972602,51.515151515151516,37.5,16,16,34.905660377358494,50.0,"p2"
2,5,70.49180327868852,72.09302325581395,55.55555555555556,75.0,67.21311475409836,31.818181818181817,53.333333333333336,33.333333333333336,10,10,40.54054054054054,52.592592592592595,1,4,59.45945945945946,68.18181818181819,46.666666666666664,66.66666666666667,59.45945945945946,27.906976744186046,44.44444444444444,25.0,10,10,32.78688524590164,47.407407407407405,"p1"
9,3,42.2680412371134,82.92682926829268,58.92857142857143,83.33333333333333,69.0721649484536,29.09090909090909,50.0,44.44444444444444,15,14,37.89473684210526,53.645833333333336,4,6,57.89473684210526,70.9090909090909,50.0,55.55555555555556,62.10526315789474,17.073170731707318,41.07142857142857,16.666666666666668,14,15,30.927835051546392,46.354166666666664,"p1"
5,1,72.72727272727273,72.91666666666667,50.0,80.0,66.66666666666667,33.333333333333336,43.58974358974359,37.5,10,10,39.682539682539684,53.48837209302326,3,1,38.095238095238095,66.66666666666667,56.41025641025641,62.5,60.317460317460316,27.083333333333332,50.0,20.0,10,10,33.333333333333336,46.51162790697674,"p1"
4,5,49.31506849315068,83.33333333333333,48.648648648648646,83.33333333333333,65.75342465753425,12.820512820512821,42.857142857142854,0.0,11,11,27.027027027027028,46.25850340136054,4,6,52.7027027027027,87.17948717948718,57.142857142857146,100.0,72.97297297297297,16.666666666666668,51.351351351351354,16.666666666666668,11,11,34.24657534246575,53.74149659863946,"p2"
1,5,40.0,77.77777777777777,51.851851851851855,40.0,62.22222222222222,9.375,47.36842105263158,0.0,9,9,23.529411764705884,41.666666666666664,7,0,62.745098039215684,90.625,52.63157894736842,100.0,76.47058823529412,22.22222222222222,48.148148148148145,60.0,9,9,37.77777777777778,58.333333333333336,"p2"
2,2,57.6271186440678,79.41176470588235,60.0,66.66666666666667,71.1864406779661,31.914893617021278,60.0,66.66666666666667,10,11,40.298507462686565,54.76190476190476,6,2,70.14925373134328,68.08510638297872,40.0,33.333333333333336,59.701492537313435,20.58823529411765,40.0,33.333333333333336,11,10,28.8135593220339,45.23809523809524,"p1"
1,2,69.11764705882354,65.95744680851064,38.095238095238095,62.5,57.35294117647059,11.428571428571429,44.0,25.0,10,10,25.0,42.1875,5,3,58.333333333333336,88.57142857142857,56.0,75.0,75.0,34.04255319148936,61.904761904761905,37.5,10,10,42.64705882352941,57.8125,"p2"
19,3,61.53846153846154,78.125,52.5,66.66666666666667,68.26923076923077,22.580645161290324,44.73684210526316,50.0,16,16,31.0,50.0,7,2,62.0,77.41935483870968,55.26315789473684,50.0,69.0,21.875,47.5,33.333333333333336,16,16,31.73076923076923,50.0,"p2"
10,2,64.22018348623853,70.0,69.23076923076923,50.0,69.72477064220183,25.0,44.23076923076923,10.0,16,16,32.8125,49.78902953586498,13,5,59.375,75.0,55.76923076923077,90.0,67.1875,30.0,30.76923076923077,50.0,16,16,30.275229357798164,50.21097046413502,"p1"
12,4,46.666666666666664,77.14285714285714,70.0,100.0,73.33333333333333,33.333333333333336,40.54054054054054,14.285714285714286,11,10,36.70886075949367,54.54545454545455,7,4,53.164556962025316,66.66666666666667,59.45945945945946,85.71428571428571,63.29113924050633,22.857142857142858,30.0,0.0,10,11,26.666666666666668,45.45454545454545,"p1"
5,5,50.442477876106196,71.9298245614035,41.07142857142857,66.66666666666667,56.63716814159292,22.448979591836736,42.857142857142854,28.571428571428573,15,15,30.952380952380953,45.68527918781726,9,2,58.333333333333336,77.55102040816327,57.142857142857146,71.42857142857143,69.04761904761905,28.07017543859649,58.92857142857143,33.333333333333336,15,15,43.36283185840708,54.31472081218274,"p2"
3,5,49.152542372881356,79.3103448275862,60.0,66.66666666666667,69.49152542372882,33.333333333333336,50.0,42.857142857142854,10,10,40.67796610169491,55.08474576271186,3,2,55.932203389830505,66.66666666666667,50.0,57.142857142857146,59.32203389830509,20.689655172413794,40.0,33.333333333333336,10,10,30.508474576271187,44.91525423728814,"p1"
12,8,54.0,72.22222222222223,47.82608695652174,72.72727272727273,61.0,18.367346938775512,48.888888888888886,33.333333333333336,15,15,32.97872340425532,47.422680412371136,10,7,52.12765957446808,81.63265306122449,51.111111111111114,66.66666666666667,67.02127659574468,27.77777777777778,52.17391304347826,27.272727272727273,15,15,39.0,52.577319587628864,"p2"
0,2,72.0,63.888888888888886,60.714285714285715,87.5,63.0,28.88888888888889,44.11764705882353,33.333333333333336,12,12,35.44303797468354,50.83798882681564,5,2,56.962025316455694,71.11111111111111,55.88235294117647,66.66666666666667,64.55696202531645,36.111111111111114,39.285714285714285,12.5,12,12,37.0,49.16201117318436,"p1"
5,2,57.142857142857146,92.85714285714286,57.142857142857146,0.0,77.55102040816327,29.545454545454547,70.83333333333333,33.333333333333336,10,10,44.11764705882353,58.11965811965812,2,6,64.70588235294117,70.45454545454545,29.166666666666668,66.66666666666667,55.88235294117647,7.142857142857143,42.857142857142854,100.0,10,10,22.448979591836736,41.88034188034188,"p1"
9,3,47.66355140186916,84.31372549019608,55.357142857142854,85.71428571428571,69.1588785046729,24.56140350877193,54.54545454545455,37.5,17,16,37.62376237623762,53.84615384615385,8,9,56.43564356435643,75.43859649122807,45.45454545454545,62.5,62.37623762376238,15.686274509803921,44.642857142857146,14.285714285714286,16,17,30.8411214953271,46.15384615384615,"p1"
3,3,52.5,78.57142857142857,60.526315789473685,66.66666666666667,70.0,23.076923076923077,40.74074074074074,16.666666666666668,12,12,28.26086956521739,47.674418604651166,8,1,70.65217391304348,76.92307692307692,59.25925925925926,83.33333333333333,71.73913043478261,21.428571428571427,39.473684210526315,33.333333333333336,12,12,30.0,52.325581395348834,"p2"
5,5,55.69620253164557,72.72727272727273,37.142857142857146,72.72727272727273,56.962025316455694,29.26829268292683,26.08695652173913,25.0,11,11,28.125,44.05594405594405,4,0,64.0625,70.73170731707317,73.91304347826087,75.0,71.875,27.272727272727273,62.857142857142854,27.272727272727273,11,11,43.037974683544306,55.94405594405595,"p2"
4,1,59.09090909090909,67.3076923076923,52.77777777777778,28.571428571428573,61.36363636363637,29.62962962962963,48.648648648648646,37.5,16,15,37.362637362637365,49.16201117318436,4,1,59.34065934065934,70.37037037037037,51.351351351351354,62.5,62.637362637362635,32.69230769230769,47.22222222222222,71.42857142857143,15,16,38.63636363636363,50.83798882681564,"p2"
2,7,50.90909090909091,67.85714285714286,22.22222222222222,44.44444444444444,45.45454545454545,32.25806451612903,47.05882352941177,40.0,8,7,37.5,41.74757281553398,4,2,64.58333333333333,67.74193548387096,52.94117647058823,60.0,62.5,32.142857142857146,77.77777777777777,55.55555555555556,7,8,54.54545454545455,58.25242718446602,"p2"
8,5,62.637362637362635,75.43859649122807,41.1764705882353,57.142857142857146,62.637362637362635,28.26086956521739,56.09756097560975,66.66666666666667,14,14,41.37931034482759,52.247191011235955,9,5,52.87356321839081,71.73913043478261,43.90243902439025,33.333333333333336,58.62068965517241,24.56140350877193,58.8235294117647,42.857142857142854,14,14,37.362637362637365,47.752808988764045,"p1"
9,3,64.38356164383562,82.97872340425532,34.61538461538461,100.0,65.75342465753425,24.137931034482758,64.70588235294117,37.5,9,9,46.03174603174603,56.61764705882353,5,8,46.03174603174603,75.86206896551724,35.294117647058826,62.5,53.96825396825397,17.02127659574468,65.38461538461539,0.0,9,9,34.24657534246575,43.38235294117647,"p1"
1,5,70.93023255813954,67.21311475409836,56.0,20.0,63.95348837209303,32.075471698113205,42.857142857142854,50.0,16,15,36.8421052631579,49.72375690607735,11,5,55.78947368421053,67.9245283018868,57.142857142857146,50.0,63.1578947368421,32.78688524590164,44.0,80.0,15,16,36.04651162790697,50.27624309392265,"p2"
